timestamp,user_id,card_id,reason
2024-12-12 01:23:02,585999060134133779,23004,missing_from_cards_table
2024-12-12 01:23:02,404824335321399296,23001,missing_from_cards_table
2024-12-12 01:23:02,717554765277560943,22971,missing_from_cards_table
2024-12-12 01:23:02,404824335321399296,22997,missing_from_cards_table
2024-12-12 01:23:02,187685153156366336,22999,missing_from_cards_table
2024-12-12 01:23:02,615608755970899988,22954,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22958,missing_from_cards_table
2024-12-12 01:23:02,763491090174967831,22959,missing_from_cards_table
2024-12-12 01:23:02,550422206082187285,22981,missing_from_cards_table
2024-12-12 01:23:02,980776927591800862,22981,missing_from_cards_table
2024-12-12 01:23:02,926143745911578736,22981,missing_from_cards_table
2024-12-12 01:23:02,222559952114417664,22958,missing_from_cards_table
2024-12-12 01:23:02,753706433589149726,22960,missing_from_cards_table
2024-12-12 01:23:02,748437228639748166,22951,missing_from_cards_table
2024-12-12 01:23:02,244622189456916483,22985,missing_from_cards_table
2024-12-12 01:23:02,335253239123542018,22954,missing_from_cards_table
2024-12-12 01:23:02,490386150473859072,22989,missing_from_cards_table
2024-12-12 01:23:02,837633921968504843,22955,missing_from_cards_table
2024-12-12 01:23:02,604018410812211223,22993,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22956,missing_from_cards_table
2024-12-12 01:23:02,289905717945565194,22983,missing_from_cards_table
2024-12-12 01:23:02,756045143915888751,23007,missing_from_cards_table
2024-12-12 01:23:02,607510230003089428,22979,missing_from_cards_table
2024-12-12 01:23:02,615417602113667099,23012,missing_from_cards_table
2024-12-12 01:23:02,629825640257814528,22987,missing_from_cards_table
2024-12-12 01:23:02,546795637350465546,22956,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22955,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22944,missing_from_cards_table
2024-12-12 01:23:02,756966108191391895,23013,missing_from_cards_table
2024-12-12 01:23:02,980776927591800862,23012,missing_from_cards_table
2024-12-12 01:23:02,923757157869031444,22944,missing_from_cards_table
2024-12-12 01:23:02,834305194811588628,22961,missing_from_cards_table
2024-12-12 01:23:02,885481361618661406,22970,missing_from_cards_table
2024-12-12 01:23:02,739392119818551407,22971,missing_from_cards_table
2024-12-12 01:23:02,608451295979896852,22947,missing_from_cards_table
2024-12-12 01:23:02,692231764248232018,22957,missing_from_cards_table
2024-12-12 01:23:02,335253239123542018,22984,missing_from_cards_table
2024-12-12 01:23:02,335253239123542018,22957,missing_from_cards_table
2024-12-12 01:23:02,777199989348630528,23012,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22953,missing_from_cards_table
2024-12-12 01:23:02,279735624834220042,22958,missing_from_cards_table
2024-12-12 01:23:02,363147674439909377,22987,missing_from_cards_table
2024-12-12 01:23:02,363147674439909377,22993,missing_from_cards_table
2024-12-12 01:23:02,1033640970639655022,22950,missing_from_cards_table
2024-12-12 01:23:02,704995816183431168,22981,missing_from_cards_table
2024-12-12 01:23:02,521604931925442568,22958,missing_from_cards_table
2024-12-12 01:23:02,763491090174967831,22958,missing_from_cards_table
2024-12-12 01:23:02,405238785966735360,22956,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22967,missing_from_cards_table
2024-12-12 01:23:02,528684069270323232,22944,missing_from_cards_table
2024-12-12 01:23:02,528684069270323232,22945,missing_from_cards_table
2024-12-12 01:23:02,718964993415970818,22972,missing_from_cards_table
2024-12-12 01:23:02,710214449885216808,22953,missing_from_cards_table
2024-12-12 01:23:02,755500665685540884,22959,missing_from_cards_table
2024-12-12 01:23:02,945136499865837649,22984,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22966,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,22986,missing_from_cards_table
2024-12-12 01:23:02,757999831435182111,22961,missing_from_cards_table
2024-12-12 01:23:02,672583841835384853,23002,missing_from_cards_table
2024-12-12 01:23:02,289905717945565194,22943,missing_from_cards_table
2024-12-12 01:23:02,404824335321399296,22966,missing_from_cards_table
2024-12-12 01:23:02,113876710281314313,22994,missing_from_cards_table
2024-12-12 01:23:02,553288265197682708,23000,missing_from_cards_table
2024-12-12 01:23:02,458190637636780033,22943,missing_from_cards_table
2024-12-12 01:23:02,608451295979896852,22990,missing_from_cards_table
2024-12-12 01:23:02,695143345672028201,22985,missing_from_cards_table
2024-12-12 01:23:02,896635023267098645,23012,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22963,missing_from_cards_table
2024-12-12 01:23:02,611085558999154718,22994,missing_from_cards_table
2024-12-12 01:23:02,812011044494901249,22953,missing_from_cards_table
2024-12-12 01:23:02,528684069270323232,22943,missing_from_cards_table
2024-12-12 01:23:02,507443965516054539,22971,missing_from_cards_table
2024-12-12 01:23:02,244622189456916483,22994,missing_from_cards_table
2024-12-12 01:23:02,278223498348986368,22948,missing_from_cards_table
2024-12-12 01:23:02,461335305874702347,22957,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22983,missing_from_cards_table
2024-12-12 01:23:02,796376060123938886,22998,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,23000,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22999,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22962,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22991,missing_from_cards_table
2024-12-12 01:23:02,586604198318047271,22987,missing_from_cards_table
2024-12-12 01:23:02,405238785966735360,22953,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,23003,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22977,missing_from_cards_table
2024-12-12 01:23:02,820155874042445844,22996,missing_from_cards_table
2024-12-12 01:23:02,222559952114417664,22953,missing_from_cards_table
2024-12-12 01:23:02,597830411577589770,22995,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22951,missing_from_cards_table
2024-12-12 01:23:02,1058689733036884028,22968,missing_from_cards_table
2024-12-12 01:23:02,599447287390797827,22942,missing_from_cards_table
2024-12-12 01:23:02,841874188036735016,22994,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22973,missing_from_cards_table
2024-12-12 01:23:02,756965226708074516,22952,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22979,missing_from_cards_table
2024-12-12 01:23:02,723260063162302596,23006,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22949,missing_from_cards_table
2024-12-12 01:23:02,832647179117789254,22996,missing_from_cards_table
2024-12-12 01:23:02,372495245415415808,22950,missing_from_cards_table
2024-12-12 01:23:02,490386150473859072,22979,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22974,missing_from_cards_table
2024-12-12 01:23:02,672583841835384853,23004,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22956,missing_from_cards_table
2024-12-12 01:23:02,372495245415415808,22954,missing_from_cards_table
2024-12-12 01:23:02,741567941127962694,22987,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22999,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22985,missing_from_cards_table
2024-12-12 01:23:02,278223498348986368,22943,missing_from_cards_table
2024-12-12 01:23:02,766728758517694464,23002,missing_from_cards_table
2024-12-12 01:23:02,521604931925442568,23010,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22948,missing_from_cards_table
2024-12-12 01:23:02,600855546488160257,22975,missing_from_cards_table
2024-12-12 01:23:02,710214449885216808,23003,missing_from_cards_table
2024-12-12 01:23:02,825439404826165328,22966,missing_from_cards_table
2024-12-12 01:23:02,704349222060687441,23013,missing_from_cards_table
2024-12-12 01:23:02,1008000754973421689,22945,missing_from_cards_table
2024-12-12 01:23:02,742780309052850248,22955,missing_from_cards_table
2024-12-12 01:23:02,857712153099632650,23003,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22950,missing_from_cards_table
2024-12-12 01:23:02,591706190002782218,22989,missing_from_cards_table
2024-12-12 01:23:02,729840100749344829,22959,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,22987,missing_from_cards_table
2024-12-12 01:23:02,1106653025092780087,22966,missing_from_cards_table
2024-12-12 01:23:02,381405106962300929,22997,missing_from_cards_table
2024-12-12 01:23:02,539306889926672396,22960,missing_from_cards_table
2024-12-12 01:23:02,661319127427711014,22969,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,22989,missing_from_cards_table
2024-12-12 01:23:02,395336520443101184,22958,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22947,missing_from_cards_table
2024-12-12 01:23:02,539306889926672396,22978,missing_from_cards_table
2024-12-12 01:23:02,1095173908862357574,22984,missing_from_cards_table
2024-12-12 01:23:02,700284405083668551,22979,missing_from_cards_table
2024-12-12 01:23:02,764641438684020776,22945,missing_from_cards_table
2024-12-12 01:23:02,825439404826165328,22989,missing_from_cards_table
2024-12-12 01:23:02,335253239123542018,23009,missing_from_cards_table
2024-12-12 01:23:02,986049269930795062,23004,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,22997,missing_from_cards_table
2024-12-12 01:23:02,885481361618661406,22966,missing_from_cards_table
2024-12-12 01:23:02,757999831435182111,22954,missing_from_cards_table
2024-12-12 01:23:02,419955239396048898,22951,missing_from_cards_table
2024-12-12 01:23:02,937082382249517117,22943,missing_from_cards_table
2024-12-12 01:23:02,763491090174967831,22970,missing_from_cards_table
2024-12-12 01:23:02,335253239123542018,22962,missing_from_cards_table
2024-12-12 01:23:02,683383975242366993,22953,missing_from_cards_table
2024-12-12 01:23:02,742780309052850248,22956,missing_from_cards_table
2024-12-12 01:23:02,419955239396048898,22945,missing_from_cards_table
2024-12-12 01:23:02,602108741508136960,22944,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22942,missing_from_cards_table
2024-12-12 01:23:02,885481361618661406,22963,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22993,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22942,missing_from_cards_table
2024-12-12 01:23:02,926259657541025863,22946,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22949,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22943,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22946,missing_from_cards_table
2024-12-12 01:23:02,1106653025092780087,22945,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22989,missing_from_cards_table
2024-12-12 01:23:02,710214449885216808,23007,missing_from_cards_table
2024-12-12 01:23:02,825439404826165328,22945,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22951,missing_from_cards_table
2024-12-12 01:23:02,763491090174967831,22957,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,22998,missing_from_cards_table
2024-12-12 01:23:02,555863956569325572,22970,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22944,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22970,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,23013,missing_from_cards_table
2024-12-12 01:23:02,256623958768615426,22953,missing_from_cards_table
2024-12-12 01:23:02,372495245415415808,22998,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22944,missing_from_cards_table
2024-12-12 01:23:02,710214449885216808,23000,missing_from_cards_table
2024-12-12 01:23:02,419955239396048898,22942,missing_from_cards_table
2024-12-12 01:23:02,477984489071443978,22946,missing_from_cards_table
2024-12-12 01:23:02,575755854003830784,22965,missing_from_cards_table
2024-12-12 01:23:02,404824335321399296,22998,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22968,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22963,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22990,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22982,missing_from_cards_table
2024-12-12 01:23:02,375083065493684226,22943,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22945,missing_from_cards_table
2024-12-12 01:23:02,763491090174967831,22955,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22945,missing_from_cards_table
2024-12-12 01:23:02,363147674439909377,22992,missing_from_cards_table
2024-12-12 01:23:02,477984489071443978,22942,missing_from_cards_table
2024-12-12 01:23:02,685990045189931034,22996,missing_from_cards_table
2024-12-12 01:23:02,710214449885216808,23012,missing_from_cards_table
2024-12-12 01:23:02,672941680973840415,22955,missing_from_cards_table
2024-12-12 01:23:02,419955239396048898,22947,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22954,missing_from_cards_table
2024-12-12 01:23:02,628070142752063509,22982,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,23010,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22950,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22951,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22943,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22981,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22998,missing_from_cards_table
2024-12-12 01:23:02,615608755970899988,22959,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22946,missing_from_cards_table
2024-12-12 01:23:02,820155874042445844,22955,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22987,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22952,missing_from_cards_table
2024-12-12 01:23:02,806079841727414272,22948,missing_from_cards_table
2024-12-12 01:23:02,806079841727414272,22994,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22976,missing_from_cards_table
2024-12-12 01:23:02,528684069270323232,22946,missing_from_cards_table
2024-12-12 01:23:02,404824335321399296,23010,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22947,missing_from_cards_table
2024-12-12 01:23:02,629825640257814528,22951,missing_from_cards_table
2024-12-12 01:23:02,612980212447051806,22943,missing_from_cards_table
2024-12-12 01:23:02,526560078506229761,22942,missing_from_cards_table
2024-12-12 01:23:02,856269517180370944,22949,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22971,missing_from_cards_table
2024-12-12 01:23:02,715229086020010034,22960,missing_from_cards_table
2024-12-12 01:23:02,710214449885216808,22961,missing_from_cards_table
2024-12-12 01:23:02,451341357064126464,22945,missing_from_cards_table
2024-12-12 01:23:02,585999060134133779,22952,missing_from_cards_table
2024-12-12 01:23:02,528684069270323232,22942,missing_from_cards_table
2024-12-12 01:23:02,278134902728163329,22988,missing_from_cards_table
2024-12-12 01:23:02,795714954019602512,23009,missing_from_cards_table
2024-12-12 01:23:02,278223498348986368,22944,missing_from_cards_table
2024-12-12 01:23:02,746532533826486292,22982,missing_from_cards_table
