timestamp,user_id,card_id,reason
2026-05-24 17:35:38,540948210558959617,37657,missing_from_cards_table_and_json
2026-05-24 17:35:38,297172022021193730,37593,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,37860,missing_from_cards_table_and_json
2026-05-24 17:35:38,726625576848195644,37771,missing_from_cards_table_and_json
2026-05-24 17:35:38,226174339303735296,37717,missing_from_cards_table_and_json
2026-05-24 17:35:38,226174339303735296,37471,missing_from_cards_table_and_json
2026-05-24 17:35:38,692189536645546014,37713,missing_from_cards_table_and_json
2026-05-24 17:35:38,585670040079040533,37750,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37505,missing_from_cards_table_and_json
2026-05-24 17:35:38,692189536645546014,37480,missing_from_cards_table_and_json
2026-05-24 17:35:38,235818744788680704,37839,missing_from_cards_table_and_json
2026-05-24 17:35:38,799364074001006644,37812,missing_from_cards_table_and_json
2026-05-24 17:35:38,1434746030234013696,37461,missing_from_cards_table_and_json
2026-05-24 17:35:38,689331703109779503,37510,missing_from_cards_table_and_json
2026-05-24 17:35:38,624362210944221196,37630,missing_from_cards_table_and_json
2026-05-24 17:35:38,235818744788680704,37609,missing_from_cards_table_and_json
2026-05-24 17:35:38,423501378556657668,37851,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,37647,missing_from_cards_table_and_json
2026-05-24 17:35:38,763491090174967831,37521,missing_from_cards_table_and_json
2026-05-24 17:35:38,856270775810785291,37857,missing_from_cards_table_and_json
2026-05-24 17:35:38,423501378556657668,37538,missing_from_cards_table_and_json
2026-05-24 17:35:38,763491090174967831,37645,missing_from_cards_table_and_json
2026-05-24 17:35:38,597830411577589770,37519,missing_from_cards_table_and_json
2026-05-24 17:35:38,287253554790400000,37784,missing_from_cards_table_and_json
2026-05-24 17:35:38,224644472502222850,37846,missing_from_cards_table_and_json
2026-05-24 17:35:38,476116507613593622,37482,missing_from_cards_table_and_json
2026-05-24 17:35:38,856270775810785291,37780,missing_from_cards_table_and_json
2026-05-24 17:35:38,624362210944221196,37619,missing_from_cards_table_and_json
2026-05-24 17:35:38,316068444179136512,37632,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37867,missing_from_cards_table_and_json
2026-05-24 17:35:38,729634758467911711,37534,missing_from_cards_table_and_json
2026-05-24 17:35:38,788041318358188052,37771,missing_from_cards_table_and_json
2026-05-24 17:35:38,617275240782757907,37523,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37787,missing_from_cards_table_and_json
2026-05-24 17:35:38,476116507613593622,37474,missing_from_cards_table_and_json
2026-05-24 17:35:38,771858093960986654,37749,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37713,missing_from_cards_table_and_json
2026-05-24 17:35:38,624362210944221196,37623,missing_from_cards_table_and_json
2026-05-24 17:35:38,783015414342484028,37469,missing_from_cards_table_and_json
2026-05-24 17:35:38,90236252527296512,37462,missing_from_cards_table_and_json
2026-05-24 17:35:38,307264297258450956,37715,missing_from_cards_table_and_json
2026-05-24 17:35:38,90236252527296512,37709,missing_from_cards_table_and_json
2026-05-24 17:35:38,643151129412370480,37757,missing_from_cards_table_and_json
2026-05-24 17:35:38,791019139799973899,37769,missing_from_cards_table_and_json
2026-05-24 17:35:38,316068444179136512,37661,missing_from_cards_table_and_json
2026-05-24 17:35:38,464153662827134977,37625,missing_from_cards_table_and_json
2026-05-24 17:35:38,358295350034825217,37622,missing_from_cards_table_and_json
2026-05-24 17:35:38,358295350034825217,37557,missing_from_cards_table_and_json
2026-05-24 17:35:38,710806343837155388,37472,missing_from_cards_table_and_json
2026-05-24 17:35:38,710806343837155388,37584,missing_from_cards_table_and_json
2026-05-24 17:35:38,737715842741043420,37545,missing_from_cards_table_and_json
2026-05-24 17:35:38,689331703109779503,37717,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,37629,missing_from_cards_table_and_json
2026-05-24 17:35:38,307264297258450956,37511,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37712,missing_from_cards_table_and_json
2026-05-24 17:35:38,788041318358188052,37583,missing_from_cards_table_and_json
2026-05-24 17:35:38,476116507613593622,37803,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37636,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37656,missing_from_cards_table_and_json
2026-05-24 17:35:38,464153662827134977,37792,missing_from_cards_table_and_json
2026-05-24 17:35:38,297172022021193730,37770,missing_from_cards_table_and_json
2026-05-24 17:35:38,806715779751739454,37476,missing_from_cards_table_and_json
2026-05-24 17:35:38,643151129412370480,37622,missing_from_cards_table_and_json
2026-05-24 17:35:38,393179547350204458,37593,missing_from_cards_table_and_json
2026-05-24 17:35:38,613041198323466242,37833,missing_from_cards_table_and_json
2026-05-24 17:35:38,613041198323466242,37505,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,37516,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,37843,missing_from_cards_table_and_json
2026-05-24 17:35:38,287253554790400000,37560,missing_from_cards_table_and_json
2026-05-24 17:35:38,216232737575665664,37864,missing_from_cards_table_and_json
2026-05-24 17:35:38,624362210944221196,37483,missing_from_cards_table_and_json
2026-05-24 17:35:38,791019139799973899,37721,missing_from_cards_table_and_json
2026-05-24 17:35:38,828369633056391168,37848,missing_from_cards_table_and_json
2026-05-24 17:35:38,624362210944221196,37528,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,37704,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37722,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,37669,missing_from_cards_table_and_json
2026-05-24 17:35:38,435687979260968960,37573,missing_from_cards_table_and_json
2026-05-24 17:35:38,393179547350204458,37614,missing_from_cards_table_and_json
2026-05-24 17:35:38,439464608294502430,37458,missing_from_cards_table_and_json
2026-05-24 17:35:38,439464608294502430,37660,missing_from_cards_table_and_json
2026-05-24 17:35:38,453655496746991617,37757,missing_from_cards_table_and_json
2026-05-24 17:35:38,439464608294502430,37555,missing_from_cards_table_and_json
2026-05-24 17:35:38,135384422882082816,37629,missing_from_cards_table_and_json
2026-05-24 17:35:38,759324652588761098,37500,missing_from_cards_table_and_json
2026-05-24 17:35:38,586604198318047271,37663,missing_from_cards_table_and_json
2026-05-24 17:35:38,889161284686323722,37808,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,37614,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37847,missing_from_cards_table_and_json
2026-05-24 17:35:38,267041298500943873,37813,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,37651,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,37690,missing_from_cards_table_and_json
2026-05-24 17:35:38,423501378556657668,37736,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,37532,missing_from_cards_table_and_json
2026-05-24 17:35:38,799364074001006644,37794,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37656,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37715,missing_from_cards_table_and_json
2026-05-24 17:35:38,1203906618601771019,37596,missing_from_cards_table_and_json
2026-05-24 17:35:38,1203906618601771019,37728,missing_from_cards_table_and_json
2026-05-24 17:35:38,439464608294502430,37588,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,37631,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37570,missing_from_cards_table_and_json
2026-05-24 17:35:38,1397331038081912852,37786,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,37777,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,37602,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,37865,missing_from_cards_table_and_json
2026-05-24 17:35:38,646418071258529812,37655,missing_from_cards_table_and_json
2026-05-24 17:35:38,723906646820257854,37733,missing_from_cards_table_and_json
2026-05-24 17:35:38,723906646820257854,37768,missing_from_cards_table_and_json
2026-05-24 17:35:38,189234481171791872,37865,missing_from_cards_table_and_json
2026-05-24 17:35:38,777199989348630528,37645,missing_from_cards_table_and_json
2026-05-24 17:35:38,777199989348630528,37718,missing_from_cards_table_and_json
2026-05-24 17:35:38,404824335321399296,37788,missing_from_cards_table_and_json
2026-05-24 17:35:38,882271660143689768,37584,missing_from_cards_table_and_json
2026-05-24 17:35:38,597830411577589770,37535,missing_from_cards_table_and_json
2026-05-24 17:35:38,612980212447051806,37552,missing_from_cards_table_and_json
2026-05-24 17:35:38,612980212447051806,37525,missing_from_cards_table_and_json
2026-05-24 17:35:38,612980212447051806,37533,missing_from_cards_table_and_json
2026-05-24 17:35:38,416698663247806465,37771,missing_from_cards_table_and_json
2026-05-24 17:35:38,746084197076041843,37790,missing_from_cards_table_and_json
2026-05-24 17:35:38,746084197076041843,37841,missing_from_cards_table_and_json
2026-05-24 17:35:38,945907105544675358,37557,missing_from_cards_table_and_json
2026-05-24 17:35:38,221294903026647040,37801,missing_from_cards_table_and_json
2026-05-24 17:35:38,221294903026647040,37625,missing_from_cards_table_and_json
2026-05-24 17:35:38,540370283694129162,37652,missing_from_cards_table_and_json
2026-05-24 17:35:38,828369633056391168,37710,missing_from_cards_table_and_json
2026-05-24 17:35:38,788041318358188052,37716,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,37458,missing_from_cards_table_and_json
2026-05-24 17:35:38,135384422882082816,37641,missing_from_cards_table_and_json
2026-05-24 17:35:38,856270775810785291,37648,missing_from_cards_table_and_json
2026-05-24 17:35:38,393179547350204458,37509,missing_from_cards_table_and_json
2026-05-24 17:35:38,263775052606996490,37497,missing_from_cards_table_and_json
2026-05-24 17:35:38,507443965516054539,37481,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,37841,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,37778,missing_from_cards_table_and_json
2026-05-24 17:35:38,771858093960986654,37496,missing_from_cards_table_and_json
2026-05-24 17:35:38,885492549098299402,37794,missing_from_cards_table_and_json
2026-05-24 17:35:38,885492549098299402,37837,missing_from_cards_table_and_json
2026-05-24 17:35:38,885492549098299402,37596,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37802,missing_from_cards_table_and_json
2026-05-24 17:35:38,135384422882082816,37869,missing_from_cards_table_and_json
2026-05-24 17:35:38,885492549098299402,37607,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,37613,missing_from_cards_table_and_json
2026-05-24 17:35:38,745299029272953029,37691,missing_from_cards_table_and_json
2026-05-24 17:35:38,316068444179136512,37498,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,37853,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37791,missing_from_cards_table_and_json
2026-05-24 17:35:38,509385001159229440,37500,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,37861,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37463,missing_from_cards_table_and_json
2026-05-24 17:35:38,549235799317807107,37621,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,37860,missing_from_cards_table_and_json
2026-05-24 17:35:38,540948210558959617,37645,missing_from_cards_table_and_json
2026-05-24 17:35:38,737715842741043420,37644,missing_from_cards_table_and_json
2026-05-24 17:35:38,269998389960114178,37729,missing_from_cards_table_and_json
2026-05-24 17:35:38,685990045189931034,37836,missing_from_cards_table_and_json
2026-05-24 17:35:38,624362210944221196,37532,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,37780,missing_from_cards_table_and_json
2026-05-24 17:35:38,714698210303541288,37767,missing_from_cards_table_and_json
2026-05-24 17:35:38,624362210944221196,37697,missing_from_cards_table_and_json
2026-05-24 17:35:38,624362210944221196,37552,missing_from_cards_table_and_json
2026-05-24 17:35:38,714698210303541288,37635,missing_from_cards_table_and_json
2026-05-24 17:35:38,597830411577589770,37604,missing_from_cards_table_and_json
2026-05-24 17:35:38,343035782791168011,37755,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,37649,missing_from_cards_table_and_json
2026-05-24 17:35:38,502912068777672704,37634,missing_from_cards_table_and_json
2026-05-24 17:35:38,726625576848195644,37657,missing_from_cards_table_and_json
2026-05-24 17:35:38,726625576848195644,37529,missing_from_cards_table_and_json
2026-05-24 17:35:38,526560078506229761,37517,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,37515,missing_from_cards_table_and_json
2026-05-24 17:35:38,526560078506229761,37740,missing_from_cards_table_and_json
2026-05-24 17:35:38,638553123161636924,37653,missing_from_cards_table_and_json
2026-05-24 17:35:38,526560078506229761,37659,missing_from_cards_table_and_json
2026-05-24 17:35:38,263775052606996490,37831,missing_from_cards_table_and_json
2026-05-24 17:35:38,476116507613593622,37643,missing_from_cards_table_and_json
2026-05-24 17:35:38,743583802521157836,37658,missing_from_cards_table_and_json
2026-05-24 17:35:38,502912068777672704,37541,missing_from_cards_table_and_json
2026-05-24 17:35:38,405238785966735360,37583,missing_from_cards_table_and_json
2026-05-24 17:35:38,476116507613593622,37460,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37624,missing_from_cards_table_and_json
2026-05-24 17:35:38,586604198318047271,37742,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,37827,missing_from_cards_table_and_json
2026-05-24 17:35:38,1203882111078105131,37528,missing_from_cards_table_and_json
2026-05-24 17:35:38,156499593671081984,37774,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,37564,missing_from_cards_table_and_json
2026-05-24 17:35:38,226174339303735296,37682,missing_from_cards_table_and_json
2026-05-24 17:35:38,564601533514121231,37665,missing_from_cards_table_and_json
2026-05-24 17:35:38,828369633056391168,37826,missing_from_cards_table_and_json
2026-05-24 17:35:38,707039090066849843,37574,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37855,missing_from_cards_table_and_json
2026-05-24 17:35:38,145844352042663936,37537,missing_from_cards_table_and_json
2026-05-24 17:35:38,224644472502222850,37543,missing_from_cards_table_and_json
2026-05-24 17:35:38,263775052606996490,37790,missing_from_cards_table_and_json
